"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"305","7720","2014-07-08 03:49:00 CDT--2014-07-08 03:59:00 CDT",0,600,22800,0.950214848314638,1.31083014548151,17.3767441860465,1.02894604416617,"ASTRONOMICAL","DeepNight",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,3.81666666666667
"306","7720","2014-07-08 03:59:00 CDT--2014-07-08 04:09:00 CDT",0,600,23400,1.0104285861024,1.38072898287907,17.3767441860465,1.02894604416617,"NAUTICAL","Nautical",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,3.98333333333333
"307","7720","2014-07-08 04:19:00 CDT--2014-07-08 04:29:00 CDT",0,600,24600,1.13085606167793,1.52597332032854,17.3767441860465,1.02894604416617,"NAUTICAL","Nautical",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,4.31666666666667
"308","7720","2014-07-08 04:59:00 CDT--2014-07-08 05:09:00 CDT",0,600,27000,1.37171101282899,1.83824864584491,17.3767441860465,1.02894604416617,"CIVIL","Civil",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,4.98333333333333
"309","7720","2014-07-08 05:09:00 CDT--2014-07-08 05:19:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,17.3767441860465,1.02894604416617,"CIVIL","Civil",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,5.15
"310","7720","2014-07-08 06:09:00 CDT--2014-07-08 06:19:00 CDT",0,600,31200,1.79320717734334,2.45462930289612,17.3767441860465,1.02894604416617,"AFTER","Crepuscular",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,6.15
"311","7720","2014-07-08 06:19:00 CDT--2014-07-08 06:29:00 CDT",0,600,31800,1.85342091513111,2.54994589934734,17.3767441860465,1.02894604416617,"AFTER","Crepuscular",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,6.31666666666667
"312","7720","2014-07-08 06:29:00 CDT--2014-07-08 06:39:00 CDT",0,600,32400,1.91363465291887,2.64707805001668,17.3767441860465,1.02894604416617,"AFTER","Crepuscular",0.90224160651783,-81.58784,"2014-07-07",188,0.28505089512625,1.02473810404495,6.48333333333333
"313","7734","2014-06-21 21:08:00 CDT--2014-06-21 21:18:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,16.84,0.997163288947543,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.1333333333333
"314","7734","2014-06-21 21:18:00 CDT--2014-06-21 21:28:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,16.84,0.997163288947543,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.3
"315","7734","2014-06-21 21:28:00 CDT--2014-06-21 21:38:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,16.84,0.997163288947543,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.4666666666667
"316","7734","2014-06-21 21:48:00 CDT--2014-06-21 21:58:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,16.84,0.997163288947543,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.8
"317","7734","2014-06-21 22:58:00 CDT--2014-06-21 23:08:00 CDT",0,600,3000,-1.03683849868159,0.0226944277264804,16.84,0.997163288947543,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,22.9666666666667
"318","7734","2014-06-21 23:38:00 CDT--2014-06-21 23:48:00 CDT",0,600,5400,-0.795983547530536,0.0735299458337966,16.84,0.997163288947543,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,23.6333333333333
"319","7734","2014-06-22 00:08:00 CDT--2014-06-22 00:18:00 CDT",0,600,7200,-0.615342334167242,0.130719903704527,16.84,0.997163288947543,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,0.133333333333333
"320","7734","2014-06-22 00:48:00 CDT--2014-06-22 00:58:00 CDT",0,600,9600,-0.374487383016184,0.23239093991916,16.84,0.997163288947543,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,0.8
"321","7734","2014-06-22 00:58:00 CDT--2014-06-22 01:08:00 CDT",0,600,10200,-0.314273645228419,0.262347584518114,16.84,0.997163288947543,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,0.966666666666667
"322","7734","2014-06-22 01:18:00 CDT--2014-06-22 01:28:00 CDT",0,600,11400,-0.19384616965289,0.327707536370377,16.84,0.997163288947543,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.3
"323","7734","2014-06-22 01:38:00 CDT--2014-06-22 01:48:00 CDT",0,600,12600,-0.0734186940773609,0.400329705095115,16.84,0.997163288947543,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.63333333333333
"324","7734","2014-06-22 01:48:00 CDT--2014-06-22 01:58:00 CDT",0,600,13200,-0.0132049562895963,0.439364120784661,16.84,0.997163288947543,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.8
"325","7734","2014-06-22 01:58:00 CDT--2014-06-22 02:08:00 CDT",0,600,13800,0.0470087814981683,0.480214090692326,16.84,0.997163288947543,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.96666666666667
"326","7734","2014-06-22 02:08:00 CDT--2014-06-22 02:18:00 CDT",0,600,14400,0.107222519285933,0.522879614818109,16.84,0.997163288947543,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,2.13333333333333
"327","7734","2014-06-22 02:38:00 CDT--2014-06-22 02:48:00 CDT",0,600,16200,0.287863732649227,0.661769512504169,16.84,0.997163288947543,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,2.63333333333333
"328","7734","2014-06-22 03:18:00 CDT--2014-06-22 03:28:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,16.84,0.997163288947543,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,3.3
"329","7734","2014-06-22 04:38:00 CDT--2014-06-22 04:48:00 CDT",0,600,23400,1.0104285861024,1.38072898287907,16.84,0.997163288947543,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,4.63333333333333
"330","7734","2014-06-22 04:48:00 CDT--2014-06-22 04:58:00 CDT",0,600,24000,1.07064232389017,1.45244337449475,16.84,0.997163288947543,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,4.8
"331","7734","2014-06-22 05:48:00 CDT--2014-06-22 05:58:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,16.84,0.997163288947543,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,5.8
"332","7734","2014-06-22 05:58:00 CDT--2014-06-22 06:08:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,16.84,0.997163288947543,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,5.96666666666667
"333","7734","2014-06-22 06:08:00 CDT--2014-06-22 06:18:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,16.84,0.997163288947543,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-21",172,-0.484347699770564,0.857736873870126,6.13333333333333
"334","7734","2014-06-25 21:09:00 CDT--2014-06-25 21:19:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,14.5714285714286,0.862832163833132,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,21.15
"335","7734","2014-06-25 21:39:00 CDT--2014-06-25 21:49:00 CDT",0,600,-1800,-1.15726597425712,0.00816999398153295,14.5714285714286,0.862832163833132,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,21.65
"336","7734","2014-06-25 22:09:00 CDT--2014-06-25 22:19:00 CDT",0,600,0,-1.33790718762042,0,14.5714285714286,0.862832163833132,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,22.15
"337","7734","2014-06-25 22:39:00 CDT--2014-06-25 22:49:00 CDT",0,600,1800,-1.15726597425712,0.00816999398153295,14.5714285714286,0.862832163833132,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,22.65
"338","7734","2014-06-25 23:29:00 CDT--2014-06-25 23:39:00 CDT",0,600,4800,-0.856197285318301,0.0580977349797899,14.5714285714286,0.862832163833132,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,23.4833333333333
"339","7734","2014-06-26 00:39:00 CDT--2014-06-26 00:49:00 CDT",0,600,9000,-0.434701120803949,0.204249849538324,14.5714285714286,0.862832163833132,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,0.65
"340","7734","2014-06-26 02:09:00 CDT--2014-06-26 02:19:00 CDT",0,600,14400,0.107222519285933,0.522879614818109,14.5714285714286,0.862832163833132,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,2.15
"341","7734","2014-06-26 02:59:00 CDT--2014-06-26 03:09:00 CDT",0,600,17400,0.408291208224756,0.763440548718802,14.5714285714286,0.862832163833132,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,2.98333333333333
"342","7734","2014-06-26 03:19:00 CDT--2014-06-26 03:29:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,14.5714285714286,0.862832163833132,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,3.31666666666667
"343","7734","2014-06-26 03:49:00 CDT--2014-06-26 03:59:00 CDT",0,600,20400,0.709359897163579,1.04939033807245,14.5714285714286,0.862832163833132,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,3.81666666666667
"344","7734","2014-06-26 03:59:00 CDT--2014-06-26 04:09:00 CDT",0,600,21000,0.769573634951344,1.11202695859754,14.5714285714286,0.862832163833132,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,3.98333333333333
"345","7734","2014-06-26 04:49:00 CDT--2014-06-26 04:59:00 CDT",0,600,24000,1.07064232389017,1.45244337449475,14.5714285714286,0.862832163833132,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.81666666666667
"346","7734","2014-06-26 04:59:00 CDT--2014-06-26 05:09:00 CDT",8,600,24600,1.13085606167793,1.52597332032854,14.5714285714286,0.862832163833132,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.98333333333333
"347","7734","2014-06-26 06:29:00 CDT--2014-06-26 06:39:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,14.5714285714286,0.862832163833132,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.48333333333333
"348","7734","2014-06-26 06:39:00 CDT--2014-06-26 06:49:00 CDT",0,600,30600,1.73299343955558,2.36112826066302,14.5714285714286,0.862832163833132,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.65
"349","7734","2014-06-29 21:48:00 CDT--2014-06-29 21:58:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,20.1485714285714,1.19307694497083,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,21.8
"350","7734","2014-06-29 21:58:00 CDT--2014-06-29 22:08:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,20.1485714285714,1.19307694497083,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,21.9666666666667
"351","7734","2014-06-29 22:18:00 CDT--2014-06-29 22:28:00 CDT",0,600,600,-1.27769344983265,0.000907777109059217,20.1485714285714,1.19307694497083,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22.3
"352","7734","2014-06-29 22:48:00 CDT--2014-06-29 22:58:00 CDT",0,600,2400,-1.09705223646936,0.0145244337449475,20.1485714285714,1.19307694497083,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22.8
"353","7734","2014-06-30 00:18:00 CDT--2014-06-30 00:28:00 CDT",0,600,7800,-0.555128596379478,0.153414331431008,20.1485714285714,1.19307694497083,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,0.3
"354","7734","2014-06-30 00:48:00 CDT--2014-06-30 00:58:00 CDT",0,600,9600,-0.374487383016184,0.23239093991916,20.1485714285714,1.19307694497083,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,0.8
"355","7734","2014-06-30 01:28:00 CDT--2014-06-30 01:38:00 CDT",0,600,12000,-0.133632431865126,0.363110843623687,20.1485714285714,1.19307694497083,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,1.46666666666667
"356","7734","2014-06-30 01:38:00 CDT--2014-06-30 01:48:00 CDT",0,600,12600,-0.0734186940773609,0.400329705095115,20.1485714285714,1.19307694497083,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,1.63333333333333
"357","7734","2014-06-30 03:08:00 CDT--2014-06-30 03:18:00 CDT",0,600,18000,0.468504946012521,0.816999398153295,20.1485714285714,1.19307694497083,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.13333333333333
"358","7734","2014-06-30 03:28:00 CDT--2014-06-30 03:38:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,20.1485714285714,1.19307694497083,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.46666666666667
"359","7734","2014-06-30 03:58:00 CDT--2014-06-30 04:08:00 CDT",0,600,21000,0.769573634951344,1.11202695859754,20.1485714285714,1.19307694497083,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.96666666666667
"360","7734","2014-06-30 04:48:00 CDT--2014-06-30 04:58:00 CDT",0,600,24000,1.07064232389017,1.45244337449475,20.1485714285714,1.19307694497083,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,4.8
"361","7734","2014-06-30 05:48:00 CDT--2014-06-30 05:58:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,20.1485714285714,1.19307694497083,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.8
"362","7734","2014-06-30 05:58:00 CDT--2014-06-30 06:08:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,20.1485714285714,1.19307694497083,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.96666666666667
"363","7734","2014-06-30 06:38:00 CDT--2014-06-30 06:48:00 CDT",0,600,30600,1.73299343955558,2.36112826066302,20.1485714285714,1.19307694497083,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6.63333333333333
"364","7734","2014-07-03 21:17:00 CDT--2014-07-03 21:27:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,14.4857142857143,0.857756680516466,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.2833333333333
"365","7734","2014-07-03 21:37:00 CDT--2014-07-03 21:47:00 CDT",0,600,-1800,-1.15726597425712,0.00816999398153295,14.4857142857143,0.857756680516466,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.6166666666667
"366","7734","2014-07-03 21:57:00 CDT--2014-07-03 22:07:00 CDT",11,600,-600,-1.27769344983265,0.000907777109059217,14.4857142857143,0.857756680516466,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.95
"367","7734","2014-07-04 01:27:00 CDT--2014-07-04 01:37:00 CDT",0,600,12000,-0.133632431865126,0.363110843623687,14.4857142857143,0.857756680516466,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,1.45
"368","7734","2014-07-04 02:57:00 CDT--2014-07-04 03:07:00 CDT",0,600,17400,0.408291208224756,0.763440548718802,14.4857142857143,0.857756680516466,"NIGHT","DeepNight",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,2.95
"369","7734","2014-07-04 03:17:00 CDT--2014-07-04 03:27:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,14.4857142857143,0.857756680516466,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,3.28333333333333
"370","7734","2014-07-04 03:27:00 CDT--2014-07-04 03:37:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,14.4857142857143,0.857756680516466,"ASTRONOMICAL","DeepNight",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,3.45
"371","7734","2014-07-04 04:27:00 CDT--2014-07-04 04:37:00 CDT",0,600,22800,0.950214848314638,1.31083014548151,14.4857142857143,0.857756680516466,"NAUTICAL","Nautical",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,4.45
"372","7734","2014-07-04 05:47:00 CDT--2014-07-04 05:57:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,14.4857142857143,0.857756680516466,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,5.78333333333333
"373","7734","2014-07-04 06:07:00 CDT--2014-07-04 06:17:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,14.4857142857143,0.857756680516466,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.11666666666667
"374","7734","2014-07-04 06:27:00 CDT--2014-07-04 06:37:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,14.4857142857143,0.857756680516466,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.45
"375","7734","2014-07-04 06:37:00 CDT--2014-07-04 06:47:00 CDT",0,600,30600,1.73299343955558,2.36112826066302,14.4857142857143,0.857756680516466,"AFTER","Crepuscular",0.945603931935126,-87.892763,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.61666666666667
"376","7734","2014-07-07 21:15:00 CDT--2014-07-07 21:25:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,9.91388888888889,0.587040739353026,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-07-07",188,0.28505089512625,1.02473810404495,21.25
"377","7734","2014-07-07 21:55:00 CDT--2014-07-07 22:05:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,9.91388888888889,0.587040739353026,"BEFORE","Crepuscular",0.945603931935126,-87.892763,"2014-07-07",188,0.28505089512625,1.02473810404495,21.9166666666667
"378","7734","2014-07-07 22:05:00 CDT--2014-07-07 22:15:00 CDT",0,600,0,-1.33790718762042,0,9.91388888888889,0.587040739353026,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-07-07",188,0.28505089512625,1.02473810404495,22.0833333333333
"379","7734","2014-07-07 22:25:00 CDT--2014-07-07 22:35:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,9.91388888888889,0.587040739353026,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-07-07",188,0.28505089512625,1.02473810404495,22.4166666666667
"380","7734","2014-07-07 22:45:00 CDT--2014-07-07 22:55:00 CDT",0,600,2400,-1.09705223646936,0.0145244337449475,9.91388888888889,0.587040739353026,"CIVIL","Civil",0.945603931935126,-87.892763,"2014-07-07",188,0.28505089512625,1.02473810404495,22.75
